Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-04";"Vente";"120000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"847";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";64
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-04";"Vente";"120000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"810";"None";"882";"49";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"51.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";64
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-09-19";"Vente";"510000";"96";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"320";"None";"2";"74";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0320";"60159";"000BD";66
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-09-19";"Vente";"510000";"96";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"320";"None";"1";"296";"12";"None";"13";"None";"8";"None";"None";"None";"4";"2.0";"Appartement";"None";"265.0";"7.0";"None";"None";"nan";"60159000BD0320";"60159";"000BD";66
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-09-30";"Vente";"160000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"306";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";68
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-09-30";"Vente";"160000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"101";"None";"116";"91";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"87.0";"5.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";68
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-03";"Vente";"260000";"11";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"301";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"84.0";"5.0";"S";"None";"668.0";"60159000BD0301";"60159";"000BD";70
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-31";"Vente";"333500";"10";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"86";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"59.0";"4.0";"S";"None";"213.0";"60159000BD0086";"60159";"000BD";71
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-13";"Vente";"365000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"20";"None";"45";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"95.0";"5.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";72
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-13";"Vente";"365000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"104";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";72
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-13";"Vente";"365000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"21";"None";"65";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";72
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-13";"Vente";"365000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"97";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";72
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-24";"Vente";"117000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"18";"43";"53";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"44.0";"2.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";76
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-24";"Vente";"117000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"123";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";76
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-10-25";"Vente";"149650";"3";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"14";"None";"6";"63";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"61.0";"3.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";78
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-11-21";"Vente";"75000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"628";"None";"694";"17";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"17.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";79
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-11-08";"Vente";"510000";"3";"None";"RUE";"2850";"DES POMMERELLES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"387";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"180.0";"9.0";"S";"None";"506.0";"60159000BD0387";"60159";"000BD";80
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-03";"Vente";"271000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"626";"None";"702";"105";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"106.0";"5.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";81
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-03";"Vente";"271000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"653";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";81
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"142000";"9009";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"44";"57";"94";"0";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";83
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-26";"Vente";"75000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"233";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";84
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-26";"Vente";"75000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"24";"0";"47";"28";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"26.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";84
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"332";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"333";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"338";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"334";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"337";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"336";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"335";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2014-12-30";"Vente";"60000";"None";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"329";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";86
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-08";"Vente";"180000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"17";"91";"52";"0";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"92.0";"4.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";94
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-08";"Vente";"180000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"352";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";94
"None";"None";"None";"None";"None";"None";"None";"000003";"2015-01-10";"Echange";"1000";"25";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"620";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"1.0";"60159000BD0620";"60159";"000BD";96
"None";"None";"None";"None";"None";"None";"None";"000002";"2015-01-10";"Echange";"1000";"23";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"622";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"3.0";"60159000BD0622";"60159";"000BD";97
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-10";"Vente";"139100";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"56";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";98
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-10";"Vente";"139100";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"121";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";98
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-10";"Vente";"139100";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"69";"67";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"67.0";"5.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";98
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-17";"Vente";"573400";"96";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"348";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"169.0";"7.0";"S";"None";"552.0";"60159000BD0348";"60159";"000BD";101
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-21";"Vente";"389000";"51";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"400";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"89.0";"5.0";"S";"None";"345.0";"60159000BD0400";"60159";"000BD";102
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-03";"Vente";"85000";"3";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"305";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"96.0";"2.0";"S";"None";"323.0";"60159000BD0305";"60159";"000BD";103
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-06";"Vente";"220000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"804";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";104
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-06";"Vente";"220000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"887";"85";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"84.0";"3.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";104
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-06";"Vente";"220000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"849";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";104
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-29";"Vente";"600000";"35";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"655";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"240.0";"7.0";"AG";"None";"1023.0";"60159000BD0655";"60159";"000BD";107
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-01-29";"Vente";"600000";"35";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"655";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"240.0";"7.0";"S";"None";"500.0";"60159000BD0655";"60159";"000BD";107
"None";"None";"None";"None";"None";"None";"None";"000002";"2015-01-26";"Vente";"218000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"31";"77";"53";"0";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";109
"None";"None";"None";"None";"None";"None";"None";"000002";"2015-01-26";"Vente";"218000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"103";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";109
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-06";"Vente";"148000";"9";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"43";"78";"76";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"74.0";"4.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";111
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-02-04";"Vente";"97000";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"6";"8";"7";"7";"8";"21";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"49.0";"3.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";112
"None";"None";"None";"None";"None";"None";"None";"000002";"2015-02-04";"Vente";"5000";"26";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"192";"None";"15";"11";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"49.0";"3.0";"None";"None";"nan";"60159000BD0192";"60159";"000BD";113
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-13";"Vente";"9000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"644";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";114
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-02";"Vente";"135000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"41";"84";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"84.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";115
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-02";"Vente";"135000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"149";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";115
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-14";"Vente";"93160";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"212";"41";"92";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"42.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";117
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-14";"Vente";"93160";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"245";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";117
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-03-25";"Vente";"420000";"38";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"459";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"120.0";"6.0";"S";"None";"146.0";"60159000BD0459";"60159";"000BD";119
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-08";"Vente";"150000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"468";"0";"550";"60";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"60.0";"3.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";120
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-08";"Vente";"150000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"659";"0";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";120
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-29";"Vente";"70500";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"102";"None";"204";"25";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"26.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";122
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-21";"Vente";"155000";"4";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"354";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";123
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-21";"Vente";"155000";"4";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"78";"53";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"53.0";"2.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";123
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-28";"Vente";"168000";"4";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"79";"48";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"50.0";"2.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";125
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-04-28";"Vente";"168000";"4";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"135";"None";"321";"None";"None";"None";"None";"None";"None";"None";"2";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";125
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-05-22";"Vente";"233000";"83";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"11";"101";"29";"None";"69";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"99.0";"5.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";127
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-06-05";"Vente";"87500";"3";"Q";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"16";"0";"35";"34";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"34.0";"2.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";128
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-06-09";"Vente";"228000";"27";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"428";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"70.0";"3.0";"S";"None";"160.0";"60159000BD0428";"60159";"000BD";129
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-06-19";"Vente";"155000";"7";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"23";"70";"60";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"71.0";"3.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";130
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-06-19";"Vente";"155000";"9003";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"82";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";130
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-06-25";"Vente";"9000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"555";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0555";"60159";"000BD";132
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-15";"Vente";"495000";"3";"None";"SQ";"2495";"MICHEL MAHIEUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"679";"None";"2";"135";"None";"None";"None";"None";"None";"None";"None";"None";"1";"1.0";"Maison";"None";"134.0";"5.0";"None";"None";"nan";"60159000BD0679";"60159";"000BD";133
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-18";"Vente";"675500";"6";"None";"RUE";"2490";"DE METZ";"60200";"COMPIEGNE";"60";"159";"None";"BD";"626";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"89.0";"60159000BD0626";"60159";"000BD";134
"None";"None";"None";"None";"None";"None";"None";"000001";"2015-07-18";"Vente";"675500";"6";"None";"RUE";"2490";"DE METZ";"60200";"COMPIEGNE";"60";"159";"None";"BD";"627";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"152.0";"7.0";"S";"None";"292.0";"60159000BD0627";"60159";"000BD";134
